index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
134;5.05936038154e-05;0.0419828330081;villages_01.shp;007;Taraf Manjali (OG);00030;NUKEWADA;01;001962;;545720;villages_01.shp;1;JK;Jammu & Kashmir
135;0.000102204884186;0.0464495131202;villages_01.shp;007;Taraf Manjali (OG);00030;KISHTAPUR;01;001962;;545721;villages_01.shp;1;JK;Jammu & Kashmir
136;0.000653166850291;0.128333794983;villages_01.shp;007;Taraf Manjali (OG);00030;KUPTI BUZURG;01;001962;;545722;villages_01.shp;1;JK;Jammu & Kashmir
137;0.000167655206718;0.057489904473;villages_01.shp;007;Taraf Manjali (OG);00030;JALALPUR;01;001962;;545723;villages_01.shp;1;JK;Jammu & Kashmir
138;0.000135687705472;0.0467194092354;villages_01.shp;007;Taraf Manjali (OG);00030;DHARAMPUR;01;001962;;545724;villages_01.shp;1;JK;Jammu & Kashmir
139;0.000131222111084;0.0467050463049;villages_01.shp;007;Taraf Manjali (OG);00030;GOVINDPUR;01;001962;;545725;villages_01.shp;1;JK;Jammu & Kashmir
140;0.000267479125924;0.0769134599942;villages_01.shp;007;Taraf Manjali (OG);00030;DEVATAPUR;01;001962;;545726;villages_01.shp;1;JK;Jammu & Kashmir
141;0.000323137823095;0.0832072160246;villages_01.shp;007;Taraf Manjali (OG);00030;SIDDAPUR;01;001962;;545727;villages_01.shp;1;JK;Jammu & Kashmir
142;0.00286447505739;0.243281551999;villages_01.shp;007;Taraf Manjali (OG);00030;POTHEPALLE;01;001962;;545728;villages_01.shp;1;JK;Jammu & Kashmir
143;0.00103456739131;0.149187531073;villages_01.shp;007;Taraf Manjali (OG);00030;UPPARLAPAHAD;01;001962;;545729;villages_01.shp;1;JK;Jammu & Kashmir
144;0.000266415535982;0.0722335829254;villages_01.shp;007;Taraf Manjali (OG);00030;MANDEPALLI;01;001962;;545730;villages_01.shp;1;JK;Jammu & Kashmir
145;0.000300654675952;0.0795166398795;villages_01.shp;007;Taraf Manjali (OG);00030;ADDIKPALLI;01;001962;;545731;villages_01.shp;1;JK;Jammu & Kashmir
146;0.000282775376246;0.0780429434115;villages_01.shp;007;Taraf Manjali (OG);00030;TEKULPAD;01;001962;;545732;villages_01.shp;1;JK;Jammu & Kashmir
147;8.52770109653e-05;0.0383761773709;villages_01.shp;007;Taraf Manjali (OG);00030;AKKANNAPET;01;001962;;545733;villages_01.shp;1;JK;Jammu & Kashmir
148;0.000914757434616;0.127740552316;villages_01.shp;007;Taraf Manjali (OG);00030;MADDALAPALLI;01;001962;;545734;villages_01.shp;1;JK;Jammu & Kashmir
149;0.000313816996052;0.0986307673682;villages_01.shp;007;Taraf Manjali (OG);00030;SHEKAPUR;01;001962;;545735;villages_01.shp;1;JK;Jammu & Kashmir
150;0.000685667782798;0.162781957539;villages_01.shp;007;Taraf Manjali (OG);00030;ISLAMPUR;01;001962;;545736;villages_01.shp;1;JK;Jammu & Kashmir
151;0.00054345207253;0.123380713248;villages_01.shp;007;Taraf Manjali (OG);00030;KAMLAPUR;01;001962;;545737;villages_01.shp;1;JK;Jammu & Kashmir
152;0.000387041766208;0.0930497300912;villages_01.shp;007;Taraf Manjali (OG);00030;LINGAPUR;01;001962;;545738;villages_01.shp;1;JK;Jammu & Kashmir
153;0.000932447565965;0.124994159194;villages_01.shp;007;Taraf Manjali (OG);00030;BADIPUR;01;001962;;545739;villages_01.shp;1;JK;Jammu & Kashmir
154;0.00039939082314;0.0950467422606;villages_01.shp;007;Taraf Manjali (OG);00030;SANGAM;01;001962;;545740;villages_01.shp;1;JK;Jammu & Kashmir
155;0.000363669634065;0.0747641064343;villages_01.shp;007;Taraf Manjali (OG);00030;KOJAN KOTTUR;01;001962;;545741;villages_01.shp;1;JK;Jammu & Kashmir
156;0.000615918642722;0.107732290138;villages_01.shp;007;Taraf Manjali (OG);00030;LAXMIPUR;01;001962;;545742;villages_01.shp;1;JK;Jammu & Kashmir
157;0.000171520848579;0.056629273209;villages_01.shp;007;Taraf Manjali (OG);00030;DUBBAGUDA;01;001962;;545743;villages_01.shp;1;JK;Jammu & Kashmir
158;0.00021845927967;0.0664332738222;villages_01.shp;007;Taraf Manjali (OG);00030;BHAGIRATHPUR;01;001962;;545744;villages_01.shp;1;JK;Jammu & Kashmir
159;0.000259082355777;0.0782942300332;villages_01.shp;007;Taraf Manjali (OG);00030;RAJAPUR;01;001962;;545745;villages_01.shp;1;JK;Jammu & Kashmir
160;0.000231452056058;0.0718121581143;villages_01.shp;007;Taraf Manjali (OG);00030;MANDRUMEDA;01;001962;;545746;villages_01.shp;1;JK;Jammu & Kashmir
161;0.000151522894015;0.0565023567272;villages_01.shp;007;Taraf Manjali (OG);00030;GANGAPUR;01;001962;;545747;villages_01.shp;1;JK;Jammu & Kashmir
162;0.000397973829863;0.0839327788666;villages_01.shp;007;Taraf Manjali (OG);00030;SAILAMPUR;01;001962;;545748;villages_01.shp;1;JK;Jammu & Kashmir
163;0.000254684664801;0.0673280378144;villages_01.shp;007;Taraf Manjali (OG);00030;ZAINAPUR;01;001962;;545749;villages_01.shp;1;JK;Jammu & Kashmir
164;0.000186282661729;0.0573814423191;villages_01.shp;007;Taraf Manjali (OG);00030;AMARPUR(D);01;001962;;545750;villages_01.shp;1;JK;Jammu & Kashmir
165;0.000237408816567;0.0687839269057;villages_01.shp;007;Taraf Manjali (OG);00030;ROZAPUR(D);01;001962;;545751;villages_01.shp;1;JK;Jammu & Kashmir
166;0.000227785120619;0.0626218832029;villages_01.shp;007;Taraf Manjali (OG);00030;HUMANAPUR;01;001962;;545752;villages_01.shp;1;JK;Jammu & Kashmir
167;0.000520689140556;0.111470778613;villages_01.shp;007;Taraf Manjali (OG);00030;LADMAVANDI(D);01;001962;;545753;villages_01.shp;1;JK;Jammu & Kashmir
168;0.000917106489774;0.123273422014;villages_01.shp;007;Taraf Manjali (OG);00030;SRIRAMPUR;01;001962;;545754;villages_01.shp;1;JK;Jammu & Kashmir
169;0.000256008596581;0.0669566325486;villages_01.shp;007;Taraf Manjali (OG);00030;KESHAPUR;01;001962;;545755;villages_01.shp;1;JK;Jammu & Kashmir
170;0.00101930687147;0.140393064751;villages_01.shp;007;Taraf Manjali (OG);00030;RATNAPUR;01;001962;;545756;villages_01.shp;1;JK;Jammu & Kashmir
171;9.01595638364e-05;0.0520024590914;villages_01.shp;007;Taraf Manjali (OG);00030;RUDRAPAHAD;01;001962;;545757;villages_01.shp;1;JK;Jammu & Kashmir
172;0.000885848487751;0.136637126313;villages_01.shp;007;Taraf Manjali (OG);00030;BANGARWADI;01;001962;;545758;villages_01.shp;1;JK;Jammu & Kashmir
173;0.00147407083224;0.17368961816;villages_01.shp;007;Taraf Manjali (OG);00030;GARGEPAHAD;01;001962;;545759;villages_01.shp;1;JK;Jammu & Kashmir
174;0.000367959297103;0.101305180799;villages_01.shp;007;Taraf Manjali (OG);00030;NAGAPUR;01;001962;;545760;villages_01.shp;1;JK;Jammu & Kashmir
175;8.34660189409e-05;0.0386188909881;villages_01.shp;007;Taraf Manjali (OG);00030;FAKEERABAD (D);01;001962;;545761;villages_01.shp;1;JK;Jammu & Kashmir
176;0.000250692764597;0.082860977347;villages_01.shp;007;Taraf Manjali (OG);00030;NAGORA;01;001962;;545762;villages_01.shp;1;JK;Jammu & Kashmir
177;0.000232800946263;0.0725292155673;villages_01.shp;007;Taraf Manjali (OG);00030;MALLEPAHAD;01;001962;;545763;villages_01.shp;1;JK;Jammu & Kashmir
178;0.000210163088019;0.0662616832814;villages_01.shp;007;Taraf Manjali (OG);00030;MITTAPUR(D);01;001962;;545764;villages_01.shp;1;JK;Jammu & Kashmir
179;0.000300792947715;0.0728324061244;villages_01.shp;007;Taraf Manjali (OG);00030;WADDEPALLY;01;001962;;545765;villages_01.shp;1;JK;Jammu & Kashmir
180;0.000860946433331;0.132988943026;villages_01.shp;007;Taraf Manjali (OG);00030;SERIPUR;01;001962;;545766;villages_01.shp;1;JK;Jammu & Kashmir
181;0.00157154406217;0.163215684031;villages_01.shp;007;Taraf Manjali (OG);00030;KUSTAPUR;01;001962;;545767;villages_01.shp;1;JK;Jammu & Kashmir
182;0.000294221051468;0.084490984561;villages_01.shp;007;Taraf Manjali (OG);00030;MOULALIPUR;01;001962;;545768;villages_01.shp;1;JK;Jammu & Kashmir
183;0.00128071831056;0.141878469503;villages_01.shp;007;Taraf Manjali (OG);00030;BALIDAPUR;01;001962;;545769;villages_01.shp;1;JK;Jammu & Kashmir
184;0.000188089112372;0.0678987700616;villages_01.shp;007;Taraf Manjali (OG);00030;;01;001962;;545770;villages_01.shp;1;JK;Jammu & Kashmir
185;0.00207658320172;0.211869857716;villages_01.shp;007;Taraf Manjali (OG);00030;CHITYALA;01;001962;;545771;villages_01.shp;1;JK;Jammu & Kashmir
186;0.0100734817671;0.674607581862;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;545772;villages_01.shp;1;JK;Jammu & Kashmir
187;0.000104249642295;0.0403553543869;villages_01.shp;007;Taraf Manjali (OG);00030;CHINNAGOLLAGUDEM(Z);01;001962;;545773;villages_01.shp;1;JK;Jammu & Kashmir
188;8.27620543565e-05;0.0439699626104;villages_01.shp;007;Taraf Manjali (OG);00030;;01;001962;;545774;villages_01.shp;1;JK;Jammu & Kashmir
189;0.0106500112459;0.633152846704;villages_01.shp;007;Taraf Manjali (OG);00030;TADCHARLA RESERVED FOREST;01;001962;;545775;villages_01.shp;1;JK;Jammu & Kashmir
190;0.000243820248869;0.0656668658638;villages_01.shp;007;Taraf Manjali (OG);00030;KORAKAL;01;001962;;545776;villages_01.shp;1;JK;Jammu & Kashmir
191;0.000214767789776;0.0596289505071;villages_01.shp;007;Taraf Manjali (OG);00030;DHARMAVARAM;01;001962;;545777;villages_01.shp;1;JK;Jammu & Kashmir
192;0.000179768919428;0.0615876215258;villages_01.shp;007;Taraf Manjali (OG);00030;CHINTUR (G);01;001962;;545778;villages_01.shp;1;JK;Jammu & Kashmir
193;0.000150748265334;0.0579352639615;villages_01.shp;007;Taraf Manjali (OG);00030;ARLAGUDEM (Z);01;001962;;545779;villages_01.shp;1;JK;Jammu & Kashmir
194;0.000232551569697;0.064549237553;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPURAM;01;001962;;545780;villages_01.shp;1;JK;Jammu & Kashmir
195;0.00069824755514;0.180599057074;villages_01.shp;007;Taraf Manjali (OG);00030;PADIGAPURAM(Z);01;001962;;545781;villages_01.shp;1;JK;Jammu & Kashmir
196;0.000183286707807;0.0663769066777;villages_01.shp;007;Taraf Manjali (OG);00030;TURKAPALLI;01;001962;;545782;villages_01.shp;1;JK;Jammu & Kashmir
197;7.99668058235e-05;0.037708605255;villages_01.shp;007;Taraf Manjali (OG);00030;DAVALMALKAPALLI;01;001962;;545783;villages_01.shp;1;JK;Jammu & Kashmir
198;0.000524239075473;0.0980345068598;villages_01.shp;007;Taraf Manjali (OG);00030;ABDULLAHNAGAR;01;001962;;545784;villages_01.shp;1;JK;Jammu & Kashmir
199;0.000301200463104;0.0723257850734;villages_01.shp;007;Taraf Manjali (OG);00030;JAMALPUR;01;001962;;545785;villages_01.shp;1;JK;Jammu & Kashmir
200;0.000283566635518;0.0804704705531;villages_01.shp;007;Taraf Manjali (OG);00030;MALKAPUR;01;001962;;545786;villages_01.shp;1;JK;Jammu & Kashmir
201;0.000117298965535;0.0594448731166;villages_01.shp;007;Taraf Manjali (OG);00030;MALPARTI;01;001962;;545787;villages_01.shp;1;JK;Jammu & Kashmir
202;6.16026327068e-05;0.0351276713947;villages_01.shp;007;Taraf Manjali (OG);00030;RAMACHANDRAPUR;01;001962;;545788;villages_01.shp;1;JK;Jammu & Kashmir
203;0.000191056096735;0.0612760529446;villages_01.shp;007;Taraf Manjali (OG);00030;SONPET;01;001962;;545789;villages_01.shp;1;JK;Jammu & Kashmir
204;0.000276942906893;0.0788043597524;villages_01.shp;007;Taraf Manjali (OG);00030;KHANAPUR;01;001962;;545790;villages_01.shp;1;JK;Jammu & Kashmir
205;0.000152211778829;0.0502006373119;villages_01.shp;007;Taraf Manjali (OG);00030;RASULPUR;01;001962;;545791;villages_01.shp;1;JK;Jammu & Kashmir
206;0.000304823690718;0.0776160881263;villages_01.shp;007;Taraf Manjali (OG);00030;SHAPUR;01;001962;;545792;villages_01.shp;1;JK;Jammu & Kashmir
207;0.000122436436636;0.0435108842514;villages_01.shp;007;Taraf Manjali (OG);00030;Mustafaguda;01;001962;;545793;villages_01.shp;1;JK;Jammu & Kashmir
208;0.000124213905909;0.0435695986909;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPUR;01;001962;;545794;villages_01.shp;1;JK;Jammu & Kashmir
209;0.000375285795626;0.0817049842637;villages_01.shp;007;Taraf Manjali (OG);00030;KONDAPURAM;01;001962;;545795;villages_01.shp;1;JK;Jammu & Kashmir
210;0.000151550500967;0.05624786769;villages_01.shp;007;Taraf Manjali (OG);00030;CHANDAMPALLI;01;001962;;545796;villages_01.shp;1;JK;Jammu & Kashmir
211;0.000211653679415;0.0641361899157;villages_01.shp;007;Taraf Manjali (OG);00030;RANGAMPALLI;01;001962;;545797;villages_01.shp;1;JK;Jammu & Kashmir
212;0.000242322449957;0.0842804554299;villages_01.shp;007;Taraf Manjali (OG);00030;CHIMNAPUR;01;001962;;545798;villages_01.shp;1;JK;Jammu & Kashmir
213;0.000543363598865;0.128272422676;villages_01.shp;007;Taraf Manjali (OG);00030;SITARAMPALLI;01;001962;;545799;villages_01.shp;1;JK;Jammu & Kashmir
214;2.3337414023e-05;0.0212905353624;villages_01.shp;007;Taraf Manjali (OG);00030;SITARAMPALLI;01;001962;;545800;villages_01.shp;1;JK;Jammu & Kashmir
215;0.000210439371958;0.061879564663;villages_01.shp;007;Taraf Manjali (OG);00030;GAJULAGUDEM;01;001962;;545801;villages_01.shp;1;JK;Jammu & Kashmir
216;0.0005239196954;0.102102786126;villages_01.shp;007;Taraf Manjali (OG);00030;SHERPALLI;01;001962;;545802;villages_01.shp;1;JK;Jammu & Kashmir
217;0.000297770419787;0.077703926776;villages_01.shp;007;Taraf Manjali (OG);00030;THIMMAIPALLE;01;001962;;545803;villages_01.shp;1;JK;Jammu & Kashmir
218;0.00326437071791;0.371060415612;villages_01.shp;007;Taraf Manjali (OG);00030;LINGAREDDIPALLI;01;001962;;545804;villages_01.shp;1;JK;Jammu & Kashmir
219;0.00047275345635;0.108900297826;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPUR;01;001962;;545805;villages_01.shp;1;JK;Jammu & Kashmir
220;0.000216128671865;0.0655625559052;villages_01.shp;007;Taraf Manjali (OG);00030;VALNUR;01;001962;;545806;villages_01.shp;1;JK;Jammu & Kashmir
221;0.000188617293527;0.0761940283532;villages_01.shp;007;Taraf Manjali (OG);00030;MANGALPALLE;01;001962;;545807;villages_01.shp;1;JK;Jammu & Kashmir
222;0.0005074443956;0.0975425186153;villages_01.shp;007;Taraf Manjali (OG);00030;MANNAPUR;01;001962;;545808;villages_01.shp;1;JK;Jammu & Kashmir
223;0.000193932926762;0.0654799214585;villages_01.shp;007;Taraf Manjali (OG);00030;MADIRA;01;001962;;545809;villages_01.shp;1;JK;Jammu & Kashmir
224;0.000279507493161;0.0728199496855;villages_01.shp;007;Taraf Manjali (OG);00030;MALDADLIPALLI;01;001962;;545810;villages_01.shp;1;JK;Jammu & Kashmir
225;0.000607926767456;0.120538689823;villages_01.shp;007;Taraf Manjali (OG);00030;BURUGUGADDA;01;001962;;545811;villages_01.shp;1;JK;Jammu & Kashmir
226;0.000395892605066;0.0783870979388;villages_01.shp;007;Taraf Manjali (OG);00030;HERAPUR;01;001962;;545812;villages_01.shp;1;JK;Jammu & Kashmir
227;0.000627128062776;0.098921841538;villages_01.shp;007;Taraf Manjali (OG);00030;BAIRAMPALLI;01;001962;;545813;villages_01.shp;1;JK;Jammu & Kashmir
228;0.000211448763493;0.0561410834403;villages_01.shp;007;Taraf Manjali (OG);00030;DARIYAPUR;01;001962;;545814;villages_01.shp;1;JK;Jammu & Kashmir
229;0.000468186946781;0.112493421935;villages_01.shp;007;Taraf Manjali (OG);00030;POMMAPUR;01;001962;;545815;villages_01.shp;1;JK;Jammu & Kashmir
230;0.000877690942233;0.133650899099;villages_01.shp;007;Taraf Manjali (OG);00030;RAMACHANDRAPUR;01;001962;;545816;villages_01.shp;1;JK;Jammu & Kashmir
231;0.000285767351829;0.0762514414774;villages_01.shp;007;Taraf Manjali (OG);00030;LAKNAVARAM;01;001962;;545817;villages_01.shp;1;JK;Jammu & Kashmir
232;0.000110950950781;0.0576488385084;villages_01.shp;007;Taraf Manjali (OG);00030;CHAPALBANDA;01;001962;;545818;villages_01.shp;1;JK;Jammu & Kashmir
233;0.000225241420984;0.065558147484;villages_01.shp;007;Taraf Manjali (OG);00030;MUBARAKPUR;01;001962;;545819;villages_01.shp;1;JK;Jammu & Kashmir
234;0.000440790492424;0.0981945035281;villages_01.shp;007;Taraf Manjali (OG);00030;TIRUMALAPUR;01;001962;;545820;villages_01.shp;1;JK;Jammu & Kashmir
235;0.000250460106357;0.0646913921295;villages_01.shp;007;Taraf Manjali (OG);00030;CHIKARLAPALLE;01;001962;;545821;villages_01.shp;1;JK;Jammu & Kashmir
236;0.000368191579372;0.0791439001821;villages_01.shp;007;Taraf Manjali (OG);00030;MUKTHYARNAGAR;01;001962;;545822;villages_01.shp;1;JK;Jammu & Kashmir
237;0.000607253105268;0.154669559891;villages_01.shp;007;Taraf Manjali (OG);00030;KILESHWARAPURAM;01;001962;;545823;villages_01.shp;1;JK;Jammu & Kashmir
238;0.00014118579105;0.0808635530344;villages_01.shp;007;Taraf Manjali (OG);00030;NAVI POTHAVARAM;01;001962;;545824;villages_01.shp;1;JK;Jammu & Kashmir
239;0.000289474923847;0.121783808581;villages_01.shp;007;Taraf Manjali (OG);00030;JAMI NAVIPOTAVARAM;01;001962;;545825;villages_01.shp;1;JK;Jammu & Kashmir
240;0.000215377595609;0.0973926250439;villages_01.shp;007;Taraf Manjali (OG);00030;SAIDAPURAM;01;001962;;545826;villages_01.shp;1;JK;Jammu & Kashmir
241;0.000170467844959;0.0544025047588;villages_01.shp;007;Taraf Manjali (OG);00030;REBBAVARAM;01;001962;;545827;villages_01.shp;1;JK;Jammu & Kashmir
242;0.000242152517991;0.0704600388434;villages_01.shp;007;Taraf Manjali (OG);00030;LAKSHMIPURAM;01;001962;;545828;villages_01.shp;1;JK;Jammu & Kashmir
243;0.000134969752863;0.0642028880305;villages_01.shp;007;Taraf Manjali (OG);00030;RAMAPURAM;01;001962;;545829;villages_01.shp;1;JK;Jammu & Kashmir
244;0.000252229432016;0.0743911001164;villages_01.shp;007;Taraf Manjali (OG);00030;MEDIPALEM;01;001962;;545830;villages_01.shp;1;JK;Jammu & Kashmir
245;0.000275694709075;0.0758842836309;villages_01.shp;007;Taraf Manjali (OG);00030;BOWANPALLI;01;001962;;545831;villages_01.shp;1;JK;Jammu & Kashmir
246;0.000641070170843;0.114633922385;villages_01.shp;007;Taraf Manjali (OG);00030;NALLAGUNDLA;01;001962;;545832;villages_01.shp;1;JK;Jammu & Kashmir
247;9.99119926033e-05;0.0368020326775;villages_01.shp;007;Taraf Manjali (OG);00030;RAGHAMERY;01;001962;;545833;villages_01.shp;1;JK;Jammu & Kashmir
248;0.000748755867962;0.123088079529;villages_01.shp;007;Taraf Manjali (OG);00030;MALLAPUR;01;001962;;545834;villages_01.shp;1;JK;Jammu & Kashmir
249;0.00015347562303;0.0495883145633;villages_01.shp;007;Taraf Manjali (OG);00030;KHANAMET;01;001962;;545835;villages_01.shp;1;JK;Jammu & Kashmir
250;0.000532175083169;0.101855761774;villages_01.shp;007;Taraf Manjali (OG);00030;HONAPUR;01;001962;;545836;villages_01.shp;1;JK;Jammu & Kashmir
251;0.00047776832934;0.09734377346;villages_01.shp;007;Taraf Manjali (OG);00030;NARAYANPALLE;01;001962;;545837;villages_01.shp;1;JK;Jammu & Kashmir
252;0.000127093912211;0.0527861977699;villages_01.shp;007;Taraf Manjali (OG);00030;Bandlaguda;01;001962;;545838;villages_01.shp;1;JK;Jammu & Kashmir
253;9.57059445402e-05;0.0554758689464;villages_01.shp;007;Taraf Manjali (OG);00030;MOHAMMADSHAPUR;01;001962;;545839;villages_01.shp;1;JK;Jammu & Kashmir
254;0.00105391741318;0.141994261766;villages_01.shp;007;Taraf Manjali (OG);00030;HEMAGIRI;01;001962;;545840;villages_01.shp;1;JK;Jammu & Kashmir
255;0.0014944462883;0.184981529225;villages_01.shp;007;Taraf Manjali (OG);00030;GOPANPALLE;01;001962;;545841;villages_01.shp;1;JK;Jammu & Kashmir
256;0.000117514483519;0.0466386968372;villages_01.shp;007;Taraf Manjali (OG);00030;FEROZGUDA;01;001962;;545842;villages_01.shp;1;JK;Jammu & Kashmir
257;0.000202790087916;0.056791673955;villages_01.shp;007;Taraf Manjali (OG);00030;DHARMARAM;01;001962;;545843;villages_01.shp;1;JK;Jammu & Kashmir
258;0.000391161010541;0.0853828490669;villages_01.shp;007;Taraf Manjali (OG);00030;RAMCHANDRAPUR;01;001962;;545844;villages_01.shp;1;JK;Jammu & Kashmir
259;8.9235844854e-05;0.0383541873306;villages_01.shp;007;Taraf Manjali (OG);00030;KUPPARCHANDGUDA;01;001962;;545845;villages_01.shp;1;JK;Jammu & Kashmir
260;3.4909019678e-05;0.021889373351;villages_01.shp;007;Taraf Manjali (OG);00030;PAPIAHKUMIDAN;01;001962;;545846;villages_01.shp;1;JK;Jammu & Kashmir
261;0.000757472983068;0.138772877913;villages_01.shp;007;Taraf Manjali (OG);00030;ISNAPUR;01;001962;;545847;villages_01.shp;1;JK;Jammu & Kashmir
262;0.000227839109165;0.11247529231;villages_01.shp;007;Taraf Manjali (OG);00030;RENUKAPUR;01;001962;;545848;villages_01.shp;1;JK;Jammu & Kashmir
263;0.000520772862826;0.098497794005;villages_01.shp;007;Taraf Manjali (OG);00030;PREMAVATIPET;01;001962;;545849;villages_01.shp;1;JK;Jammu & Kashmir
264;0.000202855981987;0.0745536924645;villages_01.shp;007;Taraf Manjali (OG);00030;KATEDHAN;01;001962;;545850;villages_01.shp;1;JK;Jammu & Kashmir
265;0.00031248083189;0.0725492673344;villages_01.shp;007;Taraf Manjali (OG);00030;NANAKRAMGUDA;01;001962;;545851;villages_01.shp;1;JK;Jammu & Kashmir
266;0.000418087287444;0.0972570216398;villages_01.shp;007;Taraf Manjali (OG);00030;DARGAH HUSSAIN SHAHWALI;01;001962;;545852;villages_01.shp;1;JK;Jammu & Kashmir
267;0.000307775776253;0.0780715509979;villages_01.shp;007;Taraf Manjali (OG);00030;BARKAS;01;001962;;545853;villages_01.shp;1;JK;Jammu & Kashmir
268;0.000351413413164;0.0742447063706;villages_01.shp;007;Taraf Manjali (OG);00030;FEROZGUDA;01;001962;;545854;villages_01.shp;1;JK;Jammu & Kashmir
269;0.000695600054009;0.144449269877;villages_01.shp;007;Taraf Manjali (OG);00030;JANIBEGUM;01;001962;;545855;villages_01.shp;1;JK;Jammu & Kashmir
270;4.99151750102e-05;0.02788842533;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;545856;villages_01.shp;1;JK;Jammu & Kashmir
271;0.000333997966214;0.0832545647216;villages_01.shp;007;Taraf Manjali (OG);00030;LAKSHMIGUDA;01;001962;;545857;villages_01.shp;1;JK;Jammu & Kashmir
272;0.000179727081059;0.0611601657138;villages_01.shp;007;Taraf Manjali (OG);00030;PALLECHERUVU;01;001962;;545858;villages_01.shp;1;JK;Jammu & Kashmir
273;0.000369173978425;0.0866609266331;villages_01.shp;007;Taraf Manjali (OG);00030;ARSHANPALLE;01;001962;;545859;villages_01.shp;1;JK;Jammu & Kashmir
274;0.000717614563647;0.156452530315;villages_01.shp;007;Taraf Manjali (OG);00030;KHAJAGUDA;01;001962;;545860;villages_01.shp;1;JK;Jammu & Kashmir
275;0.000594989846722;0.12195552739;villages_01.shp;007;Taraf Manjali (OG);00030;NACHARAM;01;001962;;545861;villages_01.shp;1;JK;Jammu & Kashmir
276;0.000594909305942;0.182900991048;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;545862;villages_01.shp;1;JK;Jammu & Kashmir
277;0.000151254748687;0.0588225211722;villages_01.shp;007;Taraf Manjali (OG);00030;MADHAPUR;01;001962;;545863;villages_01.shp;1;JK;Jammu & Kashmir
278;0.000180986265056;0.0565872485307;villages_01.shp;007;Taraf Manjali (OG);00030;GUTTALABEGUMPET;01;001962;;545864;villages_01.shp;1;JK;Jammu & Kashmir
