index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
339;6.33853173592e-11;3.83393607846e-05;villages_32.shp;596;Anakkara;05665;ANAKKARA;32;628083;;486093;villages_32.shp;32;KL;Kerala
340;0.00312297068915;0.270652579225;villages_32.shp;596;Anakkara;05665;ANAKKARA;32;628083;;486094;villages_32.shp;32;KL;Kerala
341;0.00153406174831;0.203813783089;villages_32.shp;600;Kottarakkara (CT);05687;KOTTARAKARA;32;628430;;486095;villages_32.shp;32;KL;Kerala
342;0.00139278214391;0.216521450978;villages_32.shp;600;Neduvathoor;05687;NEDUVATTUR;32;628412;;486096;villages_32.shp;32;KL;Kerala
343;0.00101693201793;0.222306457696;villages_32.shp;600;Kizhakkekallada;05688;KIZHAKKE KALLADA;32;628432;;486097;villages_32.shp;32;KL;Kerala
344;0.00163949850645;0.180451535083;villages_32.shp;593;Perumatty;05650;PERUMATTI;32;627666;;486098;villages_32.shp;32;KL;Kerala
345;0.000896905881758;0.167941968454;villages_32.shp;593;Puthunagaram (CT);05650;PUNDUNAGARAM;32;627683;;486099;villages_32.shp;32;KL;Kerala
346;0.00133207495833;0.246303275212;villages_32.shp;593;Thenkurissi-II;05651;TENKURUSSI-II;32;627692;;486100;villages_32.shp;32;KL;Kerala
347;0.00140308745057;0.291037477567;villages_32.shp;593;Erimayur-I;05651;ERIMAYUR-I;32;627698;;486101;villages_32.shp;32;KL;Kerala
348;0.00144665031308;0.258028758706;villages_32.shp;593;Thathamangalam (Part);05650;TATTAMANGALAM;32;627655;;486102;villages_32.shp;32;KL;Kerala
349;0.000435701672989;0.127219736942;villages_32.shp;594;Kurumala;05652;KURUMALA;32;627749;;486103;villages_32.shp;32;KL;Kerala
350;0.00165238269433;0.242107755068;villages_32.shp;594;Pazhayannur;05652;PAZHAYANNUR;32;627753;;486104;villages_32.shp;32;KL;Kerala
351;0.000306697076305;0.0920579852024;villages_32.shp;594;Mangad (Part);05652;MANGAD;32;627737;;486105;villages_32.shp;32;KL;Kerala
352;0.00121034244334;0.1543671144;villages_32.shp;594;Kaipamangalam (CT);05655;KAIPAMANGALAM;32;627875;;486106;villages_32.shp;32;KL;Kerala
353;0.00127354812685;0.200455079956;villages_32.shp;594;Kuttichira;05656;KUTTICHIRA;32;627901;;486107;villages_32.shp;32;KL;Kerala
354;0.00228820126302;0.247199562841;villages_32.shp;595;Thiruvaniyoor;05657;TIRUVANIYUR;32;627955;;486108;villages_32.shp;32;KL;Kerala
355;0.00168648507687;0.239047146184;villages_32.shp;592;Koottilangadi (CT);05643;KUTTILANGADI;32;627509;;486109;villages_32.shp;32;KL;Kerala
356;0.00225411931073;0.363505569244;villages_32.shp;592;Melattur;05643;MELATTUR;32;627490;;486110;villages_32.shp;32;KL;Kerala
357;0.00174000986857;0.22821359998;villages_32.shp;592;Nenmini;05643;NEMMINI;32;627492;;486111;villages_32.shp;32;KL;Kerala
358;0.000309804868826;0.101886259867;villages_32.shp;594;Inchamudi;05654;INCHAMUDI;32;627823;;486112;villages_32.shp;32;KL;Kerala
359;0.000612292586223;0.128862516508;villages_32.shp;594;Kurumpilavu (CT);05654;KURUMPILAVU;32;627867;;486113;villages_32.shp;32;KL;Kerala
360;0.0019513805245;0.241740174492;villages_32.shp;592;Vazhayur (CT);05641;VAZHAYUR;32;627466;;486114;villages_32.shp;32;KL;Kerala
361;0.0013632432348;0.201769296589;villages_32.shp;592;Areekode;05641;ARIKKOD;32;627447;;486115;villages_32.shp;32;KL;Kerala
362;0.00131949238446;0.233594850648;villages_32.shp;592;Cheekkode;05641;CHIKKOD;32;627446;;486116;villages_32.shp;32;KL;Kerala
363;0.0027863123563;0.306030738162;villages_32.shp;592;Mambad;05642;MAMBAD;32;627478;;486117;villages_32.shp;32;KL;Kerala
364;0.00201057719592;0.315073354751;villages_32.shp;592;Perakamanna;05641;PARAKKA MANNA;32;627449;;486118;villages_32.shp;32;KL;Kerala
365;0.00125400190005;0.189909544571;villages_32.shp;592;Kizhuparamba (CT);05641;KIZHUPARAMBA;32;627465;;486119;villages_32.shp;32;KL;Kerala
366;0.00148845612639;0.2438294501;villages_32.shp;595;Edakkattuvayal;05661;EDAKKATTUVAYAL;32;628003;;486120;villages_32.shp;32;KL;Kerala
367;0.00179312486014;0.225904332379;villages_32.shp;595;Mulamthuruthy (CT);05661;MULAMTURUTTI;32;628018;;486121;villages_32.shp;32;KL;Kerala
368;0.00254289593755;0.265161006593;villages_32.shp;595;Piravom;05662;PIRAVAM;32;628031;;486122;villages_32.shp;32;KL;Kerala
369;0.000637945515733;0.143803285168;villages_32.shp;595;Kaippattur;05661;KAIPATTUR;32;628004;;486123;villages_32.shp;32;KL;Kerala
370;0.00244463754559;0.233239392361;villages_32.shp;595;Aikaranad South;05657;AIKKARANAD SOUTH;32;627954;;486124;villages_32.shp;32;KL;Kerala
371;0.00182184540232;0.21042884553;villages_32.shp;598;Thekkekara (Part);05678;TEKKEKARA;32;628280;;486125;villages_32.shp;32;KL;Kerala
372;0.0016559098446;0.2132112696;villages_32.shp;598;Noornad;05678;NURANAD;32;628283;;486126;villages_32.shp;32;KL;Kerala
373;0.00103078888036;0.145707493287;villages_32.shp;598;Muthukulam (CT);05676;MUTUKULAM;32;628263;;486127;villages_32.shp;32;KL;Kerala
374;0.00117252241893;0.195510260996;villages_32.shp;598;Thazhakara (CT);05678;VETTIYUR;32;628289;;486128;villages_32.shp;32;KL;Kerala
375;0.00106810580962;0.152451344965;villages_32.shp;598;Cheppad (CT);05676;CHEPPAD;32;628260;;486129;villages_32.shp;32;KL;Kerala
376;0.00188530598741;0.206420945164;villages_32.shp;597;Thalayazham;05669;TALAYAZHAM;32;628149;;486130;villages_32.shp;32;KL;Kerala
377;0.00233762170977;0.205174912132;villages_32.shp;597;Vechoor;05669;VECHOOR;32;628150;;486131;villages_32.shp;32;KL;Kerala
378;0.00189115716903;0.236070626564;villages_32.shp;597;Elackad;05668;ELAKAD;32;628130;;486132;villages_32.shp;32;KL;Kerala
379;0.00119651429599;0.162662662245;villages_32.shp;597;Manjoor;05669;MANJUR;32;628153;;486133;villages_32.shp;32;KL;Kerala
380;0.00283096792679;0.339339799267;villages_32.shp;597;Poonjar Vadakkekara;05668;PUNJAR VADAKKEKARA;32;628121;;486134;villages_32.shp;32;KL;Kerala
381;0.00119626925792;0.232314274301;villages_32.shp;598;Krishnapuram (CT);05676;KRISHNAPURAM;32;628266;;486135;villages_32.shp;32;KL;Kerala
382;0.00475037552706;0.347812740368;villages_32.shp;590;Vellarimala;05637;VELLARIMALA;32;627340;;486136;villages_32.shp;32;KL;Kerala
383;0.00197767363822;0.262276484311;villages_32.shp;592;Thazhekode;05643;TAZHEKKOD;32;627502;;486137;villages_32.shp;32;KL;Kerala
384;0.00124793743839;0.196458698926;villages_32.shp;592;Angadippuram;05643;ANGADIPPURAM;32;627498;;486138;villages_32.shp;32;KL;Kerala
385;0.00121384609982;0.19624391486;villages_32.shp;592;Perinthalmanna (M);05643;PERINTALMANNA;32;803270;;486139;villages_32.shp;32;KL;Kerala
386;0.00177091420943;0.232782418001;villages_32.shp;592;Arakkuparamba;05643;ARAKKUPARAMBA;32;627501;;486140;villages_32.shp;32;KL;Kerala
387;0.00141154781898;0.194762171254;villages_32.shp;599;Kulanada;05682;KULANADA;32;628322;;486141;villages_32.shp;32;KL;Kerala
388;0.00114568683486;0.165464902274;villages_32.shp;599;Kaviyoor;05679;KAVIYUR;32;628298;;486142;villages_32.shp;32;KL;Kerala
389;0.00137603711372;0.220600602001;villages_32.shp;599;Kunnamthanam;05680;KUNNAMDANAM;32;628302;;486143;villages_32.shp;32;KL;Kerala
390;0.00199339509778;0.278422089681;villages_32.shp;599;Kadampanadu;05683;KADAMBANAD;32;628355;;486144;villages_32.shp;32;KL;Kerala
391;0.00107063552585;0.215260725995;villages_32.shp;599;Enathu;05683;ENATTU;32;628356;;486145;villages_32.shp;32;KL;Kerala
392;0.000868092425363;0.163134277201;villages_32.shp;599;Niranam;05679;NIRANAM;32;628292;;486146;villages_32.shp;32;KL;Kerala
393;0.00143090329938;0.264374208552;villages_32.shp;599;Kadapra;05679;KADAPRA;32;628293;;486147;villages_32.shp;32;KL;Kerala
394;0.000758475993924;0.194049039551;villages_32.shp;599;Kuttoor;05679;KUTTUR;32;628297;;486148;villages_32.shp;32;KL;Kerala
395;0.00385677225562;0.410810836978;villages_32.shp;599;Vadasserikkara;05681;VADASSERIKARA;32;628320;;486149;villages_32.shp;32;KL;Kerala
396;0.00113773549507;0.18008240058;villages_32.shp;599;Ranni;05681;RANNI;32;628319;;486150;villages_32.shp;32;KL;Kerala
397;0.00263292317996;0.268012121149;villages_32.shp;600;Channappetta;05686;CHENNAPETTA;32;628403;;486151;villages_32.shp;32;KL;Kerala
398;0.0140630289472;0.786434100805;villages_32.shp;600;Arienkavu;05686;ARIANKAVU;32;628393;;486152;villages_32.shp;32;KL;Kerala
399;0.00118665141952;0.161687129585;villages_32.shp;600;Paravoor (M);05688;PARAVUR;32;803308;;486153;villages_32.shp;32;KL;Kerala
400;0.00152949732202;0.226678560714;villages_32.shp;600;Edamulackal;05686;IDAMULAKAL;32;628399;;486154;villages_32.shp;32;KL;Kerala
401;0.00290549519393;0.442863957305;villages_32.shp;600;Punalur (M);05686;PUNALUR;32;803307;;486155;villages_32.shp;32;KL;Kerala
402;0.00138982507386;0.221501708594;villages_32.shp;599;Athikkayam;05681;ATTIKKAYAM;32;628314;;486156;villages_32.shp;32;KL;Kerala
403;0.00126159976608;0.194320370955;villages_32.shp;599;Cherukole;05681;CHERUKOLE;32;628318;;486157;villages_32.shp;32;KL;Kerala
404;0.00107017302639;0.170164042918;villages_32.shp;599;Peringara;05679;PERUNGANUR;32;628295;;486158;villages_32.shp;32;KL;Kerala
405;0.00334205452603;0.443739950026;villages_32.shp;599;Kollamula;05681;KOLLAMULA;32;628312;;486159;villages_32.shp;32;KL;Kerala
406;0.00138137978477;0.182114026571;villages_32.shp;599;Vallicode-Kottayam;05682;KOTTAYAM;32;628337;;486160;villages_32.shp;32;KL;Kerala
407;0.00115595982788;0.167127559779;villages_32.shp;599;Thiruvalla (M);05679;KUTTAPUZHA;32;803303;;486161;villages_32.shp;32;KL;Kerala
408;0.00138225216673;0.190353018509;villages_32.shp;600;Valakam;05687;VALAKAM;32;628417;;486162;villages_32.shp;32;KL;Kerala
409;0.00111417239185;0.179891060124;villages_32.shp;600;Veliyam;05687;VELIYAM;32;628419;;486163;villages_32.shp;32;KL;Kerala
410;0.00122777473772;0.181332442163;villages_32.shp;600;Thrikkadavoor (CT);05688;TRIKKADAVUR;32;628445;;486164;villages_32.shp;32;KL;Kerala
411;0.00177945254614;0.285074311613;villages_32.shp;600;Eroor;05686;ERUR;32;628401;;486165;villages_32.shp;32;KL;Kerala
412;0.00217472967383;0.294345223993;villages_32.shp;600;Anchal;05686;ANCHAL;32;628400;;486166;villages_32.shp;32;KL;Kerala
413;0.00128342256276;0.189366761572;villages_32.shp;592;Ozhur;05644;OZHUR;32;627513;;486167;villages_32.shp;32;KL;Kerala
414;0.00146639801973;0.204606757797;villages_32.shp;591;Changaroth;05639;CHANGAROTT;32;627370;;486168;villages_32.shp;32;KL;Kerala
415;0.0013650472309;0.238372592149;villages_32.shp;591;Kottappally (CT);05638;KOTTAPPALLI;32;627363;;486169;villages_32.shp;32;KL;Kerala
416;0.00222095672889;0.244213955647;villages_32.shp;591;Velom;05638;VELAM;32;627350;;486170;villages_32.shp;32;KL;Kerala
417;0.00109138416251;0.222479264841;villages_32.shp;591;Palery;05639;PALERI;32;627369;;486171;villages_32.shp;32;KL;Kerala
418;0.00112939184033;0.195178175329;villages_32.shp;591;Chorode (CT);05638;CHORODE;32;627361;;486172;villages_32.shp;32;KL;Kerala
419;0.00167491181624;0.335682792288;villages_32.shp;591;Ayancheri (CT);05638;AYANCHERI;32;627362;;486173;villages_32.shp;32;KL;Kerala
420;0.0013395707171;0.246105747476;villages_32.shp;592;Talakkad (CT);05644;TALAKKAD;32;627533;;486174;villages_32.shp;32;KL;Kerala
421;0.00142959054025;0.214104875401;villages_32.shp;592;Vettom;05644;VETTAM;32;627524;;486175;villages_32.shp;32;KL;Kerala
422;0.000697645519709;0.158208107988;villages_32.shp;592;Ananthavoor;05644;ANANTAVUR;32;627523;;486176;villages_32.shp;32;KL;Kerala
423;0.00183843933078;0.228731363105;villages_32.shp;592;Kattipparuthi (CT);05644;KATTIPARUTTI;32;627532;;486177;villages_32.shp;32;KL;Kerala
424;0.00106274771373;0.165744311061;villages_32.shp;592;Athavanad;05644;ATAVANAD;32;627521;;486178;villages_32.shp;32;KL;Kerala
425;0.00172623087946;0.189722267515;villages_32.shp;592;Elamkulam;05643;ELAMKULAM;32;627505;;486179;villages_32.shp;32;KL;Kerala
426;0.00131708414461;0.16769900787;villages_32.shp;594;Vellikulangara;05656;VELLIKULANGRA;32;627900;;486180;villages_32.shp;32;KL;Kerala
427;0.00188370868874;0.306046981776;villages_32.shp;594;Mattathur;05656;MATTATTUR;32;627899;;486181;villages_32.shp;32;KL;Kerala
428;0.000312425009994;0.101090487835;villages_32.shp;594;Nandipulam;05656;NANDIPULAM;32;627891;;486182;villages_32.shp;32;KL;Kerala
429;0.000930988188333;0.150547296357;villages_32.shp;594;Kattur (CT);05656;KATTUR;32;627924;;486183;villages_32.shp;32;KL;Kerala
430;0.000779213699457;0.167706645526;villages_32.shp;594;Edathiruthy (CT);05655;EDATTURUTTI;32;627873;;486184;villages_32.shp;32;KL;Kerala
431;0.000430226205703;0.108270948909;villages_32.shp;595;Alangad (CT);05659;EDAPPALLI VADAKKUMBHAGAM;32;627989;;486185;villages_32.shp;32;KL;Kerala
432;0.00168987225964;0.294267281075;villages_32.shp;595;Aluva (M);05658;ALUVA WEST;32;803286;;486186;villages_32.shp;32;KL;Kerala
433;0.00310886873989;0.265033641597;villages_32.shp;595;Edathala (CT);05658;ALUVA EAST;32;627979;;486187;villages_32.shp;32;KL;Kerala
434;0.000828495989832;0.167067907229;villages_32.shp;595;Thiruvankulam (CT);05661;TIRUVANKULAM;32;628012;;486188;villages_32.shp;32;KL;Kerala
435;0.000331179263588;0.115379123764;villages_32.shp;595;Mulavukad (CT);05661;FORT KOCHCHI;32;628011;;486189;villages_32.shp;32;KL;Kerala
436;0.00632210596807;0.470080893196;villages_32.shp;596;Peruvanthanam;05667;PERUVANTANAM;32;628112;;486190;villages_32.shp;32;KL;Kerala
437;0.00267248075349;0.253182140533;villages_32.shp;590;Kunnathidavaka;05637;KUNNATTIDAVAKA;32;627335;;486191;villages_32.shp;32;KL;Kerala
438;0.00136009733508;0.187011973235;villages_32.shp;590;Chundale;05637;CHUNDEL;32;627336;;486192;villages_32.shp;32;KL;Kerala
439;0.00460632021254;0.383701477316;villages_32.shp;590;Kottappadi (Part);05637;KOTTAPPADI;32;627337;;486193;villages_32.shp;32;KL;Kerala
440;0.00402082609716;0.293933945865;villages_32.shp;590;Pozhuthana;05637;POZHUTANA;32;627334;;486194;villages_32.shp;32;KL;Kerala
441;0.00218245520726;0.203638220439;villages_32.shp;590;Cheeral;05636;CHIRAL;32;627320;;486195;villages_32.shp;32;KL;Kerala
442;0.00170207550197;0.212146989968;villages_32.shp;592;Marancheri (CT);05646;MARANCHERI;32;627565;;486196;villages_32.shp;32;KL;Kerala
443;0.000684611677396;0.167151928463;villages_32.shp;592;Ponnani (M);05646;PONNANI;32;803272;;486197;villages_32.shp;32;KL;Kerala
444;0.00178229485818;0.228416176247;villages_32.shp;592;Edappal (CT);05646;EDAPPAL;32;627563;;486198;villages_32.shp;32;KL;Kerala
445;0.00146726077376;0.249276833539;villages_32.shp;592;Veliyankode;05646;VELIYANGOD;32;627559;;486199;villages_32.shp;32;KL;Kerala
446;0.00176449115506;0.280551922396;villages_32.shp;592;Vattamkulam;05646;VATTAMKULUM;32;627558;;486200;villages_32.shp;32;KL;Kerala
447;0.00134247149018;0.279250369348;villages_32.shp;592;Kalady (CT);05646;KALADI;32;627562;;486201;villages_32.shp;32;KL;Kerala
448;0.00172625472529;0.32070090675;villages_32.shp;590;Achooranam;05637;ACHURANAM;32;627333;;486202;villages_32.shp;32;KL;Kerala
449;0.00284112039131;0.353147220881;villages_32.shp;590;Kalpetta (M);05637;KALPETTA;32;803264;;486203;villages_32.shp;32;KL;Kerala
450;0.00342629943492;0.299425703062;villages_32.shp;590;Nenmeni;05636;NENMENI;32;627321;;486204;villages_32.shp;32;KL;Kerala
451;0.00173778643003;0.29302662781;villages_32.shp;590;Vengappally;05637;VENGAPPALLI;32;627330;;486205;villages_32.shp;32;KL;Kerala
452;0.0044708334838;0.414671437722;villages_32.shp;590;Thariyode;05637;TARIYOD;32;627332;;486206;villages_32.shp;32;KL;Kerala
453;0.00136178435826;0.220248522345;villages_32.shp;590;Kavumannam;05637;KAVUMMANDAM;32;627331;;486207;villages_32.shp;32;KL;Kerala
454;0.00171787524179;0.235884198047;villages_32.shp;590;Sulthanbathery;05636;SULTAN'S BATTERY;32;627317;;486208;villages_32.shp;32;KL;Kerala
455;0.0103157946963;0.727429334878;villages_32.shp;590;Noolpuzha;05636;NULPUZHA;32;627319;;486209;villages_32.shp;32;KL;Kerala
456;0.00228635319615;0.359895010107;villages_32.shp;590;Kuppadi;05636;KUPPADI;32;627318;;486210;villages_32.shp;32;KL;Kerala
457;0.00179411863428;0.208334798319;villages_32.shp;590;Poothadi;05636;PUTTADI;32;627310;;486211;villages_32.shp;32;KL;Kerala
458;0.00293630635429;0.388128081586;villages_32.shp;591;Kinalur;05639;KANTILAD;32;627383;;486212;villages_32.shp;32;KL;Kerala
459;0.00206089096504;0.270550245087;villages_32.shp;591;Nochad;05639;NOCHCHAD;32;627374;;486213;villages_32.shp;32;KL;Kerala
460;0.00185994585011;0.244855769176;villages_32.shp;591;Kayanna;05639;KAYANNA;32;627378;;486214;villages_32.shp;32;KL;Kerala
461;0.000897861480059;0.161845222801;villages_32.shp;591;Meppayyur (CT);05639;MEPPAIUR;32;627390;;486215;villages_32.shp;32;KL;Kerala
462;0.000951700689268;0.146192826092;villages_32.shp;591;Iringal (CT);05639;IRINGAL;32;627386;;486216;villages_32.shp;32;KL;Kerala
463;0.000664969811241;0.134708133987;villages_32.shp;591;Koothali (CT);05639;KUTTALI;32;627388;;486217;villages_32.shp;32;KL;Kerala
464;0.000800306836747;0.176842281434;villages_32.shp;591;Kakkodi (CT);05640;NELLIKKOD;32;627424;;486218;villages_32.shp;32;KL;Kerala
465;0.000533877913859;0.110839214834;villages_32.shp;591;Kakkodi (CT);05640;KACHERI;32;627424;;486219;villages_32.shp;32;KL;Kerala
466;0.000815619869245;0.138340197903;villages_32.shp;591;Kakkodi (CT);05640;CHEVAYUR;32;627424;;486220;villages_32.shp;32;KL;Kerala
467;0.000861997382996;0.152115817426;villages_32.shp;591;Kakkodi (CT);05640;CHELAVUR;32;627424;;486221;villages_32.shp;32;KL;Kerala
468;0.000873459225938;0.18311299227;villages_32.shp;591;Kakkodi (CT);05640;VENGERI;32;627424;;486222;villages_32.shp;32;KL;Kerala
469;0.00101023172688;0.164288596325;villages_32.shp;591;Quilandy (M);05639;PANTALAYINI;32;803266;;486223;villages_32.shp;32;KL;Kerala
470;0.000975021922183;0.201183663594;villages_32.shp;594;Kallur Thekkummuri (CT);05656;KALLUR TEKKUMURI;32;627940;;486224;villages_32.shp;32;KL;Kerala
471;0.000484050033097;0.124669264147;villages_32.shp;594;Kuruvilassery;05656;KURUVILASSERI;32;627916;;486225;villages_32.shp;32;KL;Kerala
472;0.0013855964307;0.223555621591;villages_32.shp;593;Pattambi (CT);05647;PATTAMBI;32;627598;;486226;villages_32.shp;32;KL;Kerala
473;0.00163047674008;0.248468024192;villages_32.shp;593;Ambalapara - I;05647;AMBALAPPARA-I;32;627593;;486227;villages_32.shp;32;KL;Kerala
474;0.00176148220515;0.172194207497;villages_32.shp;593;Karimpuzha-II;05647;KARIMBUZHA-II;32;627575;;486228;villages_32.shp;32;KL;Kerala
475;0.000958546420062;0.169100435675;villages_32.shp;595;Chelamattom (CT);05657;CHELAMATTAM;32;627957;;486229;villages_32.shp;32;KL;Kerala
476;0.000577527836278;0.112136070824;villages_32.shp;595;Kizhakkumbhagom (CT);05658;KIZHAKKUMBHAGAM;32;627977;;486230;villages_32.shp;32;KL;Kerala
477;0.000543671685095;0.114421512337;villages_32.shp;595;Vadakkumbhagom (CT);05658;VADAKKUMBHAGAM;32;627973;;486231;villages_32.shp;32;KL;Kerala
478;0.00106085456187;0.167264456479;villages_32.shp;595;Kunnukara;05659;KUNNUKARA;32;627981;;486232;villages_32.shp;32;KL;Kerala
479;0.00141792567192;0.280535097023;villages_32.shp;595;Karumalloor (CT);05659;KARUMALLUR;32;627987;;486233;villages_32.shp;32;KL;Kerala
480;0.00255982347251;0.272936305847;villages_32.shp;590;Purakkadi;05636;PURAKKADI;32;627315;;486234;villages_32.shp;32;KL;Kerala
481;0.00510930581803;0.421147125059;villages_32.shp;590;Muppainad;05637;MUPPAINAD;32;627339;;486235;villages_32.shp;32;KL;Kerala
482;0.00306225479083;0.25167773055;villages_32.shp;590;Thomattuchal;05636;TOMATTUCHAL;32;627323;;486236;villages_32.shp;32;KL;Kerala
483;0.00231318810629;0.25474435107;villages_32.shp;590;Thrikkaipatta (Part);05637;TRIKKAIPPETTA;32;627338;;486237;villages_32.shp;32;KL;Kerala
484;0.00231909603412;0.25581241432;villages_32.shp;590;Muttil South;05637;MUTTIL SOUTH;32;627329;;486238;villages_32.shp;32;KL;Kerala
485;0.0015397127411;0.267001315491;villages_32.shp;590;Muttil North;05637;MUTTIL NORTH;32;627328;;486239;villages_32.shp;32;KL;Kerala
486;0.00301650522151;0.290636415118;villages_32.shp;590;Vellamunda;05635;VELLAMUNDA;32;627307;;486240;villages_32.shp;32;KL;Kerala
487;0.00127667898782;0.222492342164;villages_32.shp;590;Kuppadithara;05637;KUPPADITTARA;32;627325;;486241;villages_32.shp;32;KL;Kerala
488;0.00357567001982;0.327709521581;villages_32.shp;590;Padinharethara;05637;PADINJARATTARA;32;627324;;486242;villages_32.shp;32;KL;Kerala
489;0.0117161103464;0.712868767034;villages_32.shp;594;Peechi;05654;PICHI;32;627816;;486243;villages_32.shp;32;KL;Kerala
490;0.000752089861482;0.202247075391;villages_32.shp;594;Kadappuram;05653;KADAPPURAM;32;627785;;486244;villages_32.shp;32;KL;Kerala
491;0.000826221347236;0.20210452969;villages_32.shp;594;Annakara;05653;ANNAKARA;32;627786;;486245;villages_32.shp;32;KL;Kerala
492;0.000521462167504;0.124856809749;villages_32.shp;594;Anjur (CT);05654;ANJUR;32;627828;;486246;villages_32.shp;32;KL;Kerala
493;0.000657638411422;0.151888098388;villages_32.shp;594;Kandanassery (CT);05652;KANDANISSERI;32;627784;;486247;villages_32.shp;32;KL;Kerala
494;0.000564640652854;0.114614957183;villages_32.shp;594;Iringaprom (CT);05653;IRINGAPPURAM;32;627799;;486248;villages_32.shp;32;KL;Kerala
495;0.00233909589373;0.305675224955;villages_32.shp;591;Poolacode (CT);05640;PULAKKOD;32;627427;;486249;villages_32.shp;32;KL;Kerala
496;0.00152534574588;0.210281376571;villages_32.shp;591;Kumaranallur;05640;KUMARANALLUR;32;627418;;486250;villages_32.shp;32;KL;Kerala
497;0.0014884977638;0.243716248947;villages_32.shp;591;Kuruvattur (CT);05640;KURUVATTUR;32;627425;;486251;villages_32.shp;32;KL;Kerala
498;0.00157409444176;0.233480555276;villages_32.shp;591;Thazhecode (CT);05640;TAZHAKKOD;32;627428;;486252;villages_32.shp;32;KL;Kerala
499;0.000977123408052;0.219052220468;villages_32.shp;591;Chathamangalam;05640;CHATAMANGALAM;32;627416;;486253;villages_32.shp;32;KL;Kerala
500;0.0015921629705;0.316832624804;villages_32.shp;591;Madavoor;05640;MADAVUR;32;627417;;486254;villages_32.shp;32;KL;Kerala
501;0.00115085647222;0.193878347413;villages_32.shp;591;Neeleswaram;05640;NILESWARAM;32;627414;;486255;villages_32.shp;32;KL;Kerala
502;0.00198573788476;0.284464800286;villages_32.shp;591;Chelannur (CT);05640;CHELANNUR;32;627422;;486256;villages_32.shp;32;KL;Kerala
503;0.00274708494296;0.318264991716;villages_32.shp;590;Kaniambetta;05637;KANIYAMBETTA;32;627327;;486257;villages_32.shp;32;KL;Kerala
504;0.00232139163649;0.265738894737;villages_32.shp;590;Krishnagiri;05636;KRISHNAGIRI;32;627316;;486258;villages_32.shp;32;KL;Kerala
505;0.0017171747901;0.21972515593;villages_32.shp;598;Nedumudi;05675;NEDUMUDI;32;628245;;486259;villages_32.shp;32;KL;Kerala
506;0.00176398456765;0.208898864863;villages_32.shp;598;Kainakary South;05675;KAINAKARI SOUTH;32;628237;;486260;villages_32.shp;32;KL;Kerala
507;0.000815581734482;0.131753135217;villages_32.shp;598;Neelamperoor;05675;NILAMPERUR;32;628241;;486261;villages_32.shp;32;KL;Kerala
508;0.00124176674139;0.232382145996;villages_32.shp;598;Kunnumma;05675;KUNNUMMA;32;628239;;486262;villages_32.shp;32;KL;Kerala
509;0.00163493202701;0.288103537389;villages_32.shp;592;Manjeri (M);05641;NARUKARA;32;803268;;486263;villages_32.shp;32;KL;Kerala
510;0.00223369912233;0.341235522477;villages_32.shp;592;Muthuvallur;05641;VILAYIL;32;627454;;486264;villages_32.shp;32;KL;Kerala
511;0.00180908243448;0.2682415248;villages_32.shp;593;Ozhalapathy;05650;OZHALAPATI;32;627661;;486265;villages_32.shp;32;KL;Kerala
512;0.00145286838694;0.204535496516;villages_32.shp;593;Pudussery West (CT);05649;PUDUSSERI WEST;32;627651;;486266;villages_32.shp;32;KL;Kerala
513;0.0011494689507;0.214141597128;villages_32.shp;593;Lakkidi-Perur- I;05647;LAKKIDIPERUR-I;32;627594;;486267;villages_32.shp;32;KL;Kerala
514;0.00153140525738;0.199853519703;villages_32.shp;593;Mannur;05649;MANNUR;32;627630;;486268;villages_32.shp;32;KL;Kerala
515;0.00181301456192;0.236029428062;villages_32.shp;593;Thrithala (CT);05647;TRITTALA;32;627600;;486269;villages_32.shp;32;KL;Kerala
516;0.00026887173768;0.0799621096272;villages_32.shp;594;Venginissery (CT);05654;VENGINISSHERI;32;627856;;486270;villages_32.shp;32;KL;Kerala
517;0.000233974992429;0.0734448293068;villages_32.shp;594;Palissery (CT);05654;PALISSHERI;32;627855;;486271;villages_32.shp;32;KL;Kerala
518;0.0574049868913;2.02299559882;villages_32.shp;594;Pariyaram;05656;PARIYARAM;32;627903;;486272;villages_32.shp;32;KL;Kerala
519;0.000418869806927;0.102488681352;villages_32.shp;594;Kodannur (CT);05654;KODANNUR;32;627857;;486273;villages_32.shp;32;KL;Kerala
520;0.000572677577955;0.141740514919;villages_32.shp;594;Marathakkara (CT);05654;MARATTAKKARA;32;627852;;486274;villages_32.shp;32;KL;Kerala
521;0.000992208166202;0.199519923253;villages_32.shp;601;Anavoor;05692;ANAVUR;32;628529;;486275;villages_32.shp;32;KL;Kerala
522;0.00142043285875;0.189168179406;villages_32.shp;601;Perumkadavila;05692;PERUMKADAVILA;32;628528;;486276;villages_32.shp;32;KL;Kerala
523;0.00185344270661;0.219479736567;villages_32.shp;601;Vellarada;05692;VELLARADA;32;628525;;486277;villages_32.shp;32;KL;Kerala
524;0.00135833596787;0.184684719175;villages_32.shp;601;Pallichal (CT);05692;PALLICHAL;32;628543;;486278;villages_32.shp;32;KL;Kerala
525;0.00176280061733;0.262156327967;villages_32.shp;601;Keezharoor;05692;KIZHAVUR;32;628526;;486279;villages_32.shp;32;KL;Kerala
