index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
698;0.000968860241797;0.141795838687;villages_16.shp;289;Madhupur (CT);01932;MADHUPUR;16;272026;;543845;villages_16.shp;16;TR;Tripura
699;0.00122346385365;0.171733014071;villages_16.shp;289;Madhuban (CT);01932;MADHUBAN;16;272027;;543846;villages_16.shp;16;TR;Tripura
700;0.00201860415066;0.224199509023;villages_16.shp;289;Srinagar;01932;SRINAGAR;16;272022;;543847;villages_16.shp;16;TR;Tripura
701;0.00048356523453;0.0968972474375;villages_16.shp;289;Ishanchandranagar;01932;ISANCHANDRANAGAR;16;272018;;543848;villages_16.shp;16;TR;Tripura
702;0.00129809772551;0.179151639128;villages_16.shp;289;Radhapur;01931;RADHAPUR;16;272008;;543849;villages_16.shp;16;TR;Tripura
703;0.00187888835422;0.221830202463;villages_16.shp;289;Barmabari;01933;BARMABARI;16;272037;;543850;villages_16.shp;16;TR;Tripura
704;0.00209278495421;0.259167532828;villages_16.shp;289;Belbari;01931;BELBARI;16;272010;;543851;villages_16.shp;16;TR;Tripura
705;0.000694575624354;0.132404713033;villages_16.shp;289;Dukli (CT);01932;DUKLLI;16;272025;;543852;villages_16.shp;16;TR;Tripura
706;0.000739898271023;0.142021045052;villages_16.shp;289;Radhamohanpur;01931;RADHAMOHANPUR;16;272007;;543853;villages_16.shp;16;TR;Tripura
707;0.00109697228109;0.158887288452;villages_16.shp;289;Purba Noagoan;01931;PURBA NOAGAON;16;272001;;543854;villages_16.shp;16;TR;Tripura
708;0.00107236139526;0.201823411155;villages_16.shp;289;Jirania;01931;JIRANIA;16;272006;;543855;villages_16.shp;16;TR;Tripura
709;0.000529617386731;0.146481761534;villages_16.shp;289;Tulakona;01931;TULAKONA;16;272000;;543856;villages_16.shp;16;TR;Tripura
710;0.000982857633016;0.199017818083;villages_16.shp;289;Champaknagar;01931;CHAMPAKNAGAR;16;272011;;543857;villages_16.shp;16;TR;Tripura
711;0.00123667381846;0.153703702729;villages_16.shp;289;Anandanagar (CT);01932;ANANDANAGAR;16;272024;;543858;villages_16.shp;16;TR;Tripura
712;0.00147825866578;0.182664791488;villages_16.shp;289;Dakshin Gakulnagar (Part);01928;DAKSHIN GAKULNAGAR;16;271965;;543859;villages_16.shp;16;TR;Tripura
713;0.000783095963321;0.133138805328;villages_16.shp;289;Champabari;01931;CHAMPABARI;16;272012;;543860;villages_16.shp;16;TR;Tripura
714;0.000600867372922;0.130889838577;villages_16.shp;289;Charipara (CT);01932;CHARIPARA;16;272023;;543861;villages_16.shp;16;TR;Tripura
715;0.00120251985471;0.165391627981;villages_16.shp;289;Badharghat (Part);01932;BADHARGHAT;16;272017;;543862;villages_16.shp;16;TR;Tripura
716;0.000648247814433;0.129644229579;villages_16.shp;289;Bankimnagar (CT);01931;BANKIMNAGAR;16;272016;;543863;villages_16.shp;16;TR;Tripura
717;0.0018617016275;0.27667149569;villages_16.shp;289;Sardu Karkari;01928;SARDUKARKARI;16;271961;;543864;villages_16.shp;16;TR;Tripura
718;0.000683454701119;0.134145460987;villages_16.shp;289;Mekhlipara;01931;MEKLIPARA;16;271999;;543865;villages_16.shp;16;TR;Tripura
719;0.000837787975331;0.176434459087;villages_16.shp;289;Hawaibari;01928;HAWAIBARI;16;271960;;543866;villages_16.shp;16;TR;Tripura
720;0.00131976098818;0.19133447443;villages_16.shp;289;Majlishpur (Part);01931;MAJLISPUR;16;272002;;543867;villages_16.shp;16;TR;Tripura
721;0.000219218583314;0.083793749887;villages_16.shp;289;Ramnagar (Part) (Minabari);01922;RAMNAGAR;16;271856;;543868;villages_16.shp;16;TR;Tripura
722;0.000223047808016;0.0808796750484;villages_16.shp;289;Maheshpur;01937;JATRAPUR;16;272134;;543869;villages_16.shp;16;TR;Tripura
723;0.000768011252384;0.175237843014;villages_16.shp;289;Kalamchaura;01935;KOLOMCHOURA;16;272091;;543870;villages_16.shp;16;TR;Tripura
724;0.000817248967534;0.129591908016;villages_16.shp;289;Padmanagar;01934;PODMANAGAR;16;272074;;543871;villages_16.shp;16;TR;Tripura
725;0.000488165927307;0.0943632334718;villages_16.shp;289;Boxanagar;01935;BAKSANAGAR;16;272086;;543872;villages_16.shp;16;TR;Tripura
726;0.000388863407776;0.089264778508;villages_16.shp;289;Barjala;01934;BARJALA;16;272076;;543873;villages_16.shp;16;TR;Tripura
727;0.000848713210057;0.14481958283;villages_16.shp;289;Purathal Rajnagar;01934;PARATHAL RAJNAGAR;16;272054;;543874;villages_16.shp;16;TR;Tripura
728;0.000342869001523;0.093207628321;villages_16.shp;289;Uttar Champamura (CT);01931;UTTAR CHAMPANAGAR;16;272015;;543875;villages_16.shp;16;TR;Tripura
